fold,method,target_mode,n_train,n_test,y_dim,context_steps,target_corr_mean,target_corr_median,row_corr_mean,row_corr_median,r2,retrieval_top1,retrieval_top5,retrieval_mrr,retrieval_median_rank,retrieval_rank_percentile_mean,diag_minus_offdiag
1,train_mean,real,9687,5376,32,32,nan,nan,nan,nan,-1.0635665510516645e-05,0.0,0.0,0.007782101167315175,128.5,0.5,0.0
1,time_ridge,real,9687,5376,32,32,0.004639079846583627,0.004120182362385094,-0.0028384378843633214,-0.004525956464931369,-3.386048611497827e-05,0.004650297619047619,0.018601190476190476,0.024253493100621852,129.0,0.49887882236227826,-0.001912760420585358
1,band_ridge_last,real,9687,5376,32,32,0.013557496868088492,0.008645777590572834,0.02285793900727012,0.01420280709862709,-0.0075865576764182485,0.0033482142857142855,0.022879464285714284,0.025408327878924393,124.0,0.51046845821662,0.02354693127066602
1,montage_raw_band,real,9687,5376,32,32,0.010390555959020276,0.004716558614745736,0.004199149473300922,0.005622647237032652,-0.0007768376910621821,0.00427827380952381,0.02101934523809524,0.02489410718248893,124.0,0.5096128034547153,0.003295611426925771
1,montage_raw_band,shifted_null,9687,5376,32,32,-0.002051903647952713,-0.0007960534421727061,0.0004969906410672192,0.00026440668443683535,-0.0010862849113910666,0.004092261904761905,0.019345238095238096,0.023997949194561358,129.0,0.4998803688141923,-4.149669259560491e-05
